Timestamp,Milisecond,Bus Voltage,Load Voltage,Current(mA),Power(mW),Diff
1630647035342,342,-1,-1,-1,3004,d0
1630647035343,343,-1,-1,-1,2684,d0
1630647035343,343,-1,-1,-1,2696,d0
1630647035343,343,-1,-1,-1,2704,d0
1630647035343,343,-1,-1,-1,2668,d0
1630647035344,344,-1,-1,-1,2700,d0
1630647035344,344,-1,-1,-1,2732,d0
1630647035344,344,-1,-1,-1,2684,d0
1630647035345,345,-1,-1,-1,2684,d0
1630647035346,346,-1,-1,-1,2688,d0
1630647035346,346,-1,-1,-1,2910,d0
1630647035346,346,-1,-1,-1,2726,d0
1630647035347,347,-1,-1,-1,2670,d0
1630647035348,348,-1,-1,-1,2706,d0
1630647035349,349,-1,-1,-1,2694,d0
1630647035373,373,-1,-1,-1,2650,d0
1630647035373,373,-1,-1,-1,2690,d0
1630647035373,373,-1,-1,-1,2720,d0
1630647035374,374,-1,-1,-1,2694,d0
1630647035385,385,-1,-1,-1,2714,d0
1630647035385,385,-1,-1,-1,2710,d0
1630647035385,385,-1,-1,-1,2668,d0
1630647035385,385,-1,-1,-1,2684,d0
1630647035385,385,-1,-1,-1,2658,d0
1630647035385,385,-1,-1,-1,2704,d0
1630647035386,386,-1,-1,-1,2680,d0
1630647035386,386,-1,-1,-1,2706,d0
1630647035386,386,-1,-1,-1,2750,d0
1630647035386,386,-1,-1,-1,2782,d0
1630647035386,386,-1,-1,-1,2674,d0
1630647035386,386,-1,-1,-1,2690,d0
1630647035386,386,-1,-1,-1,2688,d0
1630647035386,386,-1,-1,-1,2670,d0
1630647035386,386,-1,-1,-1,2776,d0
1630647035386,386,-1,-1,-1,2704,d0
1630647035386,386,-1,-1,-1,2690,d0
1630647035413,413,-1,-1,-1,2660,d0
1630647035413,413,-1,-1,-1,x,dset End
1630647061561,561,-1,-1,-1,2858,d0
1630647061597,597,-1,-1,-1,2670,d0
1630647061598,598,-1,-1,-1,2680,d0
1630647061598,598,-1,-1,-1,2694,d0
1630647061598,598,-1,-1,-1,2648,d0
1630647061598,598,-1,-1,-1,2694,d0
1630647061598,598,-1,-1,-1,2680,d0
1630647061598,598,-1,-1,-1,2664,d0
1630647061598,598,-1,-1,-1,2670,d0
1630647061598,598,-1,-1,-1,2690,d0
1630647061599,599,-1,-1,-1,2654,d0
1630647061599,599,-1,-1,-1,2664,d0
1630647061599,599,-1,-1,-1,2674,d0
1630647061599,599,-1,-1,-1,2688,d0
1630647061599,599,-1,-1,-1,2602,d0
1630647061600,600,-1,-1,-1,2658,d0
1630647061599,599,-1,-1,-1,2690,d0
1630647061601,601,-1,-1,-1,2694,d0
1630647061615,615,-1,-1,-1,2690,d0
1630647061616,616,-1,-1,-1,2634,d0
1630647061616,616,-1,-1,-1,2658,d0
1630647061616,616,-1,-1,-1,2670,d0
1630647061616,616,-1,-1,-1,2660,d0
1630647061616,616,-1,-1,-1,2920,d0
1630647061616,616,-1,-1,-1,2586,d0
1630647061616,616,-1,-1,-1,2678,d0
1630647061616,616,-1,-1,-1,2690,d0
1630647061616,616,-1,-1,-1,2694,d0
1630647061616,616,-1,-1,-1,2690,d0
1630647061616,616,-1,-1,-1,2670,d0
1630647061616,616,-1,-1,-1,2654,d0
1630647061649,649,-1,-1,-1,2684,d0
1630647061649,649,-1,-1,-1,2968,d0
1630647061649,649,-1,-1,-1,2664,d0
1630647061649,649,-1,-1,-1,2694,d0
1630647061649,649,-1,-1,-1,2690,d0
1630647061649,649,-1,-1,-1,2664,d0
1630647061649,649,-1,-1,-1,2658,d0
1630647061649,649,-1,-1,-1,2684,d0
1630647061649,649,-1,-1,-1,2678,d0
1630647061649,649,-1,-1,-1,2658,d0
1630647061649,649,-1,-1,-1,2664,d0
1630647061650,650,-1,-1,-1,2688,d0
1630647061650,650,-1,-1,-1,2914,d0
1630647061650,650,-1,-1,-1,2660,d0
1630647061650,650,-1,-1,-1,2670,d0
1630647061650,650,-1,-1,-1,2684,d0
1630647061651,651,-1,-1,-1,2680,d0
1630647061673,673,-1,-1,-1,2680,d0
1630647061673,673,-1,-1,-1,2638,d0
1630647061673,673,-1,-1,-1,2920,d0
1630647061686,686,-1,-1,-1,2658,d0
1630647061686,686,-1,-1,-1,2690,d0
1630647061686,686,-1,-1,-1,2724,d0
1630647061688,688,-1,-1,-1,2680,d0
1630647061688,688,-1,-1,-1,2700,d0
1630647061688,688,-1,-1,-1,2694,d0
1630647061688,688,-1,-1,-1,2664,d0
1630647061688,688,-1,-1,-1,2660,d0
1630647061688,688,-1,-1,-1,2680,d0
1630647061688,688,-1,-1,-1,2696,d0
1630647061688,688,-1,-1,-1,2660,d0
1630647061689,689,-1,-1,-1,2664,d0
1630647061689,689,-1,-1,-1,2690,d0
1630647061689,689,-1,-1,-1,2670,d0
1630647061689,689,-1,-1,-1,2962,d0
1630647061689,689,-1,-1,-1,2674,d0
1630647061689,689,-1,-1,-1,2680,d0
1630647061709,709,-1,-1,-1,2618,d0
1630647061709,709,-1,-1,-1,2668,d0
1630647061709,709,-1,-1,-1,2688,d0
1630647061709,709,-1,-1,-1,2678,d0
1630647061709,709,-1,-1,-1,2670,d0
1630647061709,709,-1,-1,-1,2684,d0
1630647061709,709,-1,-1,-1,2678,d0
1630647061710,710,-1,-1,-1,2654,d0
1630647061710,710,-1,-1,-1,2714,d0
1630647061747,747,-1,-1,-1,2694,d0
1630647061748,748,-1,-1,-1,2658,d0
1630647061748,748,-1,-1,-1,2668,d0
1630647061748,748,-1,-1,-1,2696,d0
1630647061748,748,-1,-1,-1,2690,d0
1630647061748,748,-1,-1,-1,2660,d0
1630647061748,748,-1,-1,-1,2688,d0
1630647061748,748,-1,-1,-1,2678,d0
1630647061748,748,-1,-1,-1,2566,d0
1630647061749,749,-1,-1,-1,2976,d0
1630647061749,749,-1,-1,-1,2684,d0
1630647061749,749,-1,-1,-1,2688,d0
1630647061749,749,-1,-1,-1,2688,d0
1630647061749,749,-1,-1,-1,2668,d0
1630647061749,749,-1,-1,-1,2680,d0
1630647061749,749,-1,-1,-1,2680,d0
1630647061749,749,-1,-1,-1,2654,d0
1630647061766,766,-1,-1,-1,2628,d0
1630647061766,766,-1,-1,-1,2670,d0
1630647061766,766,-1,-1,-1,2660,d0
1630647061766,766,-1,-1,-1,2824,d0
1630647061766,766,-1,-1,-1,2674,d0
1630647061766,766,-1,-1,-1,2670,d0
1630647061766,766,-1,-1,-1,2642,d0
1630647061766,766,-1,-1,-1,2684,d0
1630647061766,766,-1,-1,-1,2638,d0
1630647061787,787,-1,-1,-1,2660,d0
1630647061787,787,-1,-1,-1,2684,d0
1630647061787,787,-1,-1,-1,2696,d0
1630647061787,787,-1,-1,-1,2732,d0
1630647061787,787,-1,-1,-1,2952,d0
1630647061787,787,-1,-1,-1,2684,d0
1630647061787,787,-1,-1,-1,2674,d0
1630647061787,787,-1,-1,-1,2654,d0
1630647061787,787,-1,-1,-1,2680,d0
1630647061788,788,-1,-1,-1,2670,d0
1630647061788,788,-1,-1,-1,2668,d0
1630647061788,788,-1,-1,-1,2660,d0
1630647061788,788,-1,-1,-1,2696,d0
1630647061788,788,-1,-1,-1,2684,d0
1630647061788,788,-1,-1,-1,2650,d0
1630647061788,788,-1,-1,-1,2670,d0
1630647061789,789,-1,-1,-1,2690,d0
1630647061804,804,-1,-1,-1,2654,d0
1630647061804,804,-1,-1,-1,2638,d0
1630647061804,804,-1,-1,-1,2700,d0
1630647061804,804,-1,-1,-1,2680,d0
1630647061829,829,-1,-1,-1,2664,d0
1630647061829,829,-1,-1,-1,2688,d0
1630647061830,830,-1,-1,-1,2660,d0
1630647061830,830,-1,-1,-1,2670,d0
1630647061830,830,-1,-1,-1,2550,d0
1630647061830,830,-1,-1,-1,2684,d0
1630647061830,830,-1,-1,-1,2680,d0
1630647061830,830,-1,-1,-1,2678,d0
1630647061830,830,-1,-1,-1,2674,d0
1630647061830,830,-1,-1,-1,2680,d0
1630647061831,831,-1,-1,-1,2668,d0
1630647061831,831,-1,-1,-1,2690,d0
1630647061831,831,-1,-1,-1,2684,d0
1630647061831,831,-1,-1,-1,2576,d0
1630647061831,831,-1,-1,-1,2678,d0
1630647061831,831,-1,-1,-1,2670,d0
1630647061832,832,-1,-1,-1,2972,d0
1630647061849,849,-1,-1,-1,2664,d0
1630647061849,849,-1,-1,-1,2674,d0
1630647061849,849,-1,-1,-1,2688,d0
1630647061849,849,-1,-1,-1,2680,d0
1630647061849,849,-1,-1,-1,2664,d0
1630647061849,849,-1,-1,-1,2624,d0
1630647061849,849,-1,-1,-1,2670,d0
1630647061849,849,-1,-1,-1,2660,d0
1630647061849,849,-1,-1,-1,2680,d0
1630647061875,875,-1,-1,-1,2822,d0
1630647061876,876,-1,-1,-1,2670,d0
1630647061876,876,-1,-1,-1,2660,d0
1630647061876,876,-1,-1,-1,2678,d0
1630647061876,876,-1,-1,-1,2664,d0
1630647061877,877,-1,-1,-1,2822,d0
1630647061877,877,-1,-1,-1,2658,d0
1630647061877,877,-1,-1,-1,2688,d0
1630647061877,877,-1,-1,-1,2664,d0
1630647061877,877,-1,-1,-1,2762,d0
1630647061877,877,-1,-1,-1,2690,d0
1630647061877,877,-1,-1,-1,2660,d0
1630647061877,877,-1,-1,-1,2660,d0
1630647061877,877,-1,-1,-1,2648,d0
1630647061877,877,-1,-1,-1,2678,d0
1630647061878,878,-1,-1,-1,2674,d0
1630647061878,878,-1,-1,-1,2658,d0
1630647061894,894,-1,-1,-1,2678,d0
1630647061894,894,-1,-1,-1,2658,d0
1630647061894,894,-1,-1,-1,2654,d0
1630647061894,894,-1,-1,-1,2658,d0
1630647061916,916,-1,-1,-1,2690,d0
1630647061916,916,-1,-1,-1,2788,d0
1630647061916,916,-1,-1,-1,2678,d0
1630647061917,917,-1,-1,-1,2720,d0
1630647061917,917,-1,-1,-1,2674,d0
1630647061917,917,-1,-1,-1,2668,d0
1630647061917,917,-1,-1,-1,2664,d0
1630647061917,917,-1,-1,-1,2684,d0
1630647061917,917,-1,-1,-1,2658,d0
1630647061917,917,-1,-1,-1,2674,d0
1630647061917,917,-1,-1,-1,2588,d0
1630647061917,917,-1,-1,-1,2850,d0
1630647061917,917,-1,-1,-1,2956,d0
1630647061918,918,-1,-1,-1,2668,d0
1630647061918,918,-1,-1,-1,2674,d0
1630647061918,918,-1,-1,-1,2678,d0
1630647061918,918,-1,-1,-1,2660,d0
1630647061936,936,-1,-1,-1,2680,d0
1630647061936,936,-1,-1,-1,2588,d0
1630647061936,936,-1,-1,-1,2664,d0
1630647061936,936,-1,-1,-1,2674,d0
1630647061960,960,-1,-1,-1,2694,d0
1630647061960,960,-1,-1,-1,2674,d0
1630647061960,960,-1,-1,-1,2670,d0
1630647061960,960,-1,-1,-1,2680,d0
1630647061960,960,-1,-1,-1,2660,d0
1630647061960,960,-1,-1,-1,2654,d0
1630647061962,962,-1,-1,-1,2622,d0
1630647061962,962,-1,-1,-1,2668,d0
1630647061962,962,-1,-1,-1,2658,d0
1630647061963,963,-1,-1,-1,2680,d0
1630647061963,963,-1,-1,-1,2680,d0
1630647061963,963,-1,-1,-1,2670,d0
1630647061963,963,-1,-1,-1,2916,d0
1630647061963,963,-1,-1,-1,2668,d0
1630647061963,963,-1,-1,-1,2688,d0
1630647061963,963,-1,-1,-1,2648,d0
1630647061963,963,-1,-1,-1,2782,d0
1630647061981,981,-1,-1,-1,2690,d0
1630647061981,981,-1,-1,-1,2664,d0
1630647061981,981,-1,-1,-1,2664,d0
1630647061981,981,-1,-1,-1,2752,d0
1630647061981,981,-1,-1,-1,2678,d0
1630647061981,981,-1,-1,-1,2786,d0
1630647061982,982,-1,-1,-1,2678,d0
1630647061982,982,-1,-1,-1,2674,d0
1630647061982,982,-1,-1,-1,2688,d0
1630647062016,16,-1,-1,-1,2678,d0
1630647062016,16,-1,-1,-1,2714,d0
1630647062016,16,-1,-1,-1,2696,d0
1630647062016,16,-1,-1,-1,2664,d0
1630647062016,16,-1,-1,-1,2690,d0
1630647062016,16,-1,-1,-1,2696,d0
1630647062016,16,-1,-1,-1,2674,d0
1630647062016,16,-1,-1,-1,2670,d0
1630647062016,16,-1,-1,-1,2778,d0
1630647062016,16,-1,-1,-1,2694,d0
1630647062016,16,-1,-1,-1,2694,d0
1630647062016,16,-1,-1,-1,2674,d0
1630647062017,17,-1,-1,-1,2696,d0
1630647062017,17,-1,-1,-1,2690,d0
1630647062017,17,-1,-1,-1,2668,d0
1630647062017,17,-1,-1,-1,2582,d0
1630647062017,17,-1,-1,-1,2684,d0
1630647062036,36,-1,-1,-1,2690,d0
1630647062036,36,-1,-1,-1,2658,d0
1630647062036,36,-1,-1,-1,2688,d0
1630647062036,36,-1,-1,-1,2668,d0
1630647062036,36,-1,-1,-1,2654,d0
1630647062036,36,-1,-1,-1,2716,d0
1630647062036,36,-1,-1,-1,2618,d0
1630647062037,37,-1,-1,-1,2678,d0
1630647062058,58,-1,-1,-1,2684,d0
1630647062059,59,-1,-1,-1,2680,d0
1630647062059,59,-1,-1,-1,2658,d0
1630647062059,59,-1,-1,-1,2684,d0
1630647062059,59,-1,-1,-1,2848,d0
1630647062059,59,-1,-1,-1,2658,d0
1630647062059,59,-1,-1,-1,2664,d0
1630647062059,59,-1,-1,-1,2694,d0
1630647062059,59,-1,-1,-1,2678,d0
1630647062059,59,-1,-1,-1,2660,d0
1630647062059,59,-1,-1,-1,2670,d0
1630647062059,59,-1,-1,-1,2688,d0
1630647062059,59,-1,-1,-1,2684,d0
1630647062059,59,-1,-1,-1,2670,d0
1630647062059,59,-1,-1,-1,2674,d0
1630647062060,60,-1,-1,-1,2684,d0
1630647062060,60,-1,-1,-1,2644,d0
1630647062076,76,-1,-1,-1,2642,d0
1630647062076,76,-1,-1,-1,2704,d0
1630647062076,76,-1,-1,-1,2650,d0
1630647062077,77,-1,-1,-1,2678,d0
1630647062077,77,-1,-1,-1,2766,d0
1630647062077,77,-1,-1,-1,2680,d0
1630647062077,77,-1,-1,-1,2654,d0
1630647062077,77,-1,-1,-1,2624,d0
1630647062077,77,-1,-1,-1,2674,d0
1630647062077,77,-1,-1,-1,2904,d0
1630647062122,122,-1,-1,-1,2660,d0
1630647062122,122,-1,-1,-1,2678,d0
1630647062122,122,-1,-1,-1,2688,d0
1630647062122,122,-1,-1,-1,2674,d0
1630647062122,122,-1,-1,-1,2858,d0
1630647062122,122,-1,-1,-1,3074,d0
1630647062122,122,-1,-1,-1,2612,d0
1630647062122,122,-1,-1,-1,2658,d0
1630647062122,122,-1,-1,-1,2680,d0
1630647062122,122,-1,-1,-1,2690,d0
1630647062122,122,-1,-1,-1,2792,d0
1630647062122,122,-1,-1,-1,2670,d0
1630647062123,123,-1,-1,-1,2688,d0
1630647062123,123,-1,-1,-1,2678,d0
1630647062123,123,-1,-1,-1,2654,d0
1630647062123,123,-1,-1,-1,2586,d0
1630647062123,123,-1,-1,-1,2688,d0
1630647062150,150,-1,-1,-1,2664,d0
1630647062152,152,-1,-1,-1,2668,d0
1630647062152,152,-1,-1,-1,2668,d0
1630647062152,152,-1,-1,-1,2678,d0
1630647062152,152,-1,-1,-1,2678,d0
1630647062152,152,-1,-1,-1,2664,d0
1630647062152,152,-1,-1,-1,2694,d0
1630647062153,153,-1,-1,-1,2588,d0
1630647062153,153,-1,-1,-1,2678,d0
1630647062153,153,-1,-1,-1,2684,d0
1630647062153,153,-1,-1,-1,2696,d0
1630647062154,154,-1,-1,-1,2670,d0
1630647062154,154,-1,-1,-1,2668,d0
1630647062155,155,-1,-1,-1,2638,d0
1630647062155,155,-1,-1,-1,2670,d0
1630647062155,155,-1,-1,-1,2658,d0
1630647062155,155,-1,-1,-1,2684,d0
1630647062155,155,-1,-1,-1,2690,d0
1630647062172,172,-1,-1,-1,2674,d0
1630647062172,172,-1,-1,-1,2658,d0
1630647062198,198,-1,-1,-1,2670,d0
1630647062199,199,-1,-1,-1,2670,d0
1630647062199,199,-1,-1,-1,2618,d0
1630647062199,199,-1,-1,-1,2688,d0
1630647062199,199,-1,-1,-1,2664,d0
1630647062199,199,-1,-1,-1,2632,d0
1630647062199,199,-1,-1,-1,2838,d0
1630647062199,199,-1,-1,-1,2680,d0
1630647062199,199,-1,-1,-1,2664,d0
1630647062199,199,-1,-1,-1,2678,d0
1630647062200,200,-1,-1,-1,2684,d0
1630647062200,200,-1,-1,-1,2588,d0
1630647062200,200,-1,-1,-1,2658,d0
1630647062200,200,-1,-1,-1,2660,d0
1630647062200,200,-1,-1,-1,2694,d0
1630647062200,200,-1,-1,-1,2660,d0
1630647062201,201,-1,-1,-1,2658,d0
1630647062220,220,-1,-1,-1,2720,d0
1630647062220,220,-1,-1,-1,2678,d0
1630647062220,220,-1,-1,-1,2618,d0
1630647062220,220,-1,-1,-1,2576,d0
1630647062220,220,-1,-1,-1,2684,d0
1630647062220,220,-1,-1,-1,2684,d0
1630647062221,221,-1,-1,-1,2850,d0
1630647062221,221,-1,-1,-1,2678,d0
1630647062221,221,-1,-1,-1,2684,d0
1630647062250,250,-1,-1,-1,2660,d0
1630647062250,250,-1,-1,-1,2992,d0
1630647062251,251,-1,-1,-1,2690,d0
1630647062251,251,-1,-1,-1,2596,d0
1630647062251,251,-1,-1,-1,2674,d0
1630647062251,251,-1,-1,-1,2694,d0
1630647062251,251,-1,-1,-1,2670,d0
1630647062251,251,-1,-1,-1,2664,d0
1630647062251,251,-1,-1,-1,2670,d0
1630647062251,251,-1,-1,-1,2690,d0
1630647062251,251,-1,-1,-1,2660,d0
1630647062251,251,-1,-1,-1,2674,d0
1630647062251,251,-1,-1,-1,2660,d0
1630647062251,251,-1,-1,-1,2680,d0
1630647062251,251,-1,-1,-1,2670,d0
1630647062252,252,-1,-1,-1,2670,d0
1630647062252,252,-1,-1,-1,2678,d0
1630647062273,273,-1,-1,-1,2704,d0
1630647062273,273,-1,-1,-1,2664,d0
1630647062273,273,-1,-1,-1,2674,d0
1630647062273,273,-1,-1,-1,2660,d0
1630647062273,273,-1,-1,-1,2668,d0
1630647062273,273,-1,-1,-1,2700,d0
1630647062274,274,-1,-1,-1,2804,d0
1630647062274,274,-1,-1,-1,2668,d0
1630647062274,274,-1,-1,-1,2678,d0
1630647062306,306,-1,-1,-1,2690,d0
1630647062306,306,-1,-1,-1,2688,d0
1630647062306,306,-1,-1,-1,2658,d0
1630647062306,306,-1,-1,-1,2678,d0
1630647062306,306,-1,-1,-1,2694,d0
1630647062307,307,-1,-1,-1,2664,d0
1630647062307,307,-1,-1,-1,2664,d0
1630647062307,307,-1,-1,-1,2696,d0
1630647062307,307,-1,-1,-1,2674,d0
1630647062307,307,-1,-1,-1,2664,d0
1630647062307,307,-1,-1,-1,2680,d0
1630647062307,307,-1,-1,-1,2678,d0
1630647062307,307,-1,-1,-1,2680,d0
1630647062307,307,-1,-1,-1,2658,d0
1630647062308,308,-1,-1,-1,2674,d0
1630647062308,308,-1,-1,-1,2678,d0
1630647062308,308,-1,-1,-1,2668,d0
1630647062315,315,-1,-1,-1,2680,d0
1630647062315,315,-1,-1,-1,2864,d0
1630647062315,315,-1,-1,-1,2658,d0
1630647062315,315,-1,-1,-1,2684,d0
1630647062366,366,-1,-1,-1,2700,d0
1630647062366,366,-1,-1,-1,2670,d0
1630647062366,366,-1,-1,-1,2658,d0
1630647062367,367,-1,-1,-1,2680,d0
1630647062367,367,-1,-1,-1,2680,d0
1630647062367,367,-1,-1,-1,2674,d0
1630647062367,367,-1,-1,-1,2658,d0
1630647062367,367,-1,-1,-1,2688,d0
1630647062367,367,-1,-1,-1,2842,d0
1630647062367,367,-1,-1,-1,2654,d0
1630647062367,367,-1,-1,-1,2680,d0
1630647062367,367,-1,-1,-1,2696,d0
1630647062367,367,-1,-1,-1,2670,d0
1630647062367,367,-1,-1,-1,2664,d0
1630647062368,368,-1,-1,-1,2688,d0
1630647062368,368,-1,-1,-1,2660,d0
1630647062368,368,-1,-1,-1,2654,d0
1630647062368,368,-1,-1,-1,2624,d0
1630647062368,368,-1,-1,-1,2834,d0
1630647062368,368,-1,-1,-1,2690,d0
1630647062368,368,-1,-1,-1,2642,d0
1630647062368,368,-1,-1,-1,2694,d0
1630647062368,368,-1,-1,-1,2658,d0
1630647062368,368,-1,-1,-1,2658,d0
1630647062368,368,-1,-1,-1,2670,d0
1630647062368,368,-1,-1,-1,2660,d0
1630647062458,458,-1,-1,-1,2660,d0
1630647062458,458,-1,-1,-1,2690,d0
1630647062459,459,-1,-1,-1,2684,d0
1630647062459,459,-1,-1,-1,2936,d0
1630647062459,459,-1,-1,-1,2668,d0
1630647062459,459,-1,-1,-1,2684,d0
1630647062459,459,-1,-1,-1,2696,d0
1630647062459,459,-1,-1,-1,2674,d0
1630647062459,459,-1,-1,-1,2608,d0
1630647062459,459,-1,-1,-1,2674,d0
1630647062460,460,-1,-1,-1,2664,d0
1630647062460,460,-1,-1,-1,2660,d0
1630647062460,460,-1,-1,-1,2670,d0
1630647062460,460,-1,-1,-1,2684,d0
1630647062460,460,-1,-1,-1,2766,d0
1630647062460,460,-1,-1,-1,2756,d0
1630647062460,460,-1,-1,-1,3008,d0
1630647062460,460,-1,-1,-1,2588,d0
1630647062460,460,-1,-1,-1,2658,d0
1630647062461,461,-1,-1,-1,2678,d0
1630647062461,461,-1,-1,-1,2678,d0
1630647062461,461,-1,-1,-1,2660,d0
1630647062461,461,-1,-1,-1,2664,d0
1630647062461,461,-1,-1,-1,2688,d0
1630647062461,461,-1,-1,-1,2644,d0
1630647062461,461,-1,-1,-1,2592,d0
1630647062461,461,-1,-1,-1,2684,d0
1630647062461,461,-1,-1,-1,2690,d0
1630647062462,462,-1,-1,-1,2664,d0
1630647062462,462,-1,-1,-1,2778,d0
1630647062462,462,-1,-1,-1,2684,d0
1630647062462,462,-1,-1,-1,2654,d0
1630647062462,462,-1,-1,-1,2654,d0
1630647062462,462,-1,-1,-1,2714,d0
1630647062462,462,-1,-1,-1,2684,d0
1630647062462,462,-1,-1,-1,2658,d0
1630647062463,463,-1,-1,-1,2946,d0
1630647062463,463,-1,-1,-1,2704,d0
1630647062468,468,-1,-1,-1,2678,d0
1630647062468,468,-1,-1,-1,2664,d0
1630647062468,468,-1,-1,-1,2688,d0
1630647062468,468,-1,-1,-1,2668,d0
1630647062468,468,-1,-1,-1,2664,d0
1630647062468,468,-1,-1,-1,2634,d0
1630647062469,469,-1,-1,-1,2678,d0
1630647062469,469,-1,-1,-1,2660,d0
1630647062469,469,-1,-1,-1,2834,d0
1630647062516,516,-1,-1,-1,2688,d0
1630647062516,516,-1,-1,-1,2670,d0
1630647062516,516,-1,-1,-1,2668,d0
1630647062516,516,-1,-1,-1,2670,d0
1630647062516,516,-1,-1,-1,2654,d0
1630647062516,516,-1,-1,-1,2670,d0
1630647062516,516,-1,-1,-1,2688,d0
1630647062516,516,-1,-1,-1,2684,d0
1630647062516,516,-1,-1,-1,2674,d0
1630647062517,517,-1,-1,-1,2680,d0
1630647062517,517,-1,-1,-1,2950,d0
1630647062517,517,-1,-1,-1,2678,d0
1630647062517,517,-1,-1,-1,2648,d0
1630647062517,517,-1,-1,-1,2614,d0
1630647062517,517,-1,-1,-1,2680,d0
1630647062517,517,-1,-1,-1,2696,d0
1630647062517,517,-1,-1,-1,2660,d0
1630647062517,517,-1,-1,-1,2680,d0
1630647062517,517,-1,-1,-1,2688,d0
1630647062517,517,-1,-1,-1,2664,d0
1630647062517,517,-1,-1,-1,2664,d0
1630647062517,517,-1,-1,-1,2792,d0
1630647062517,517,-1,-1,-1,2622,d0
1630647062518,518,-1,-1,-1,2654,d0
1630647062518,518,-1,-1,-1,2670,d0
1630647062518,518,-1,-1,-1,2756,d0
1630647062541,541,-1,-1,-1,2660,d0
1630647062541,541,-1,-1,-1,2668,d0
1630647062541,541,-1,-1,-1,2678,d0
1630647062541,541,-1,-1,-1,2670,d0
1630647062541,541,-1,-1,-1,2602,d0
1630647062541,541,-1,-1,-1,2670,d0
1630647062541,541,-1,-1,-1,2680,d0
1630647062541,541,-1,-1,-1,2678,d0
1630647062542,542,-1,-1,-1,2670,d0
1630647062542,542,-1,-1,-1,2772,d0
1630647062542,542,-1,-1,-1,2670,d0
1630647062542,542,-1,-1,-1,2660,d0
1630647062542,542,-1,-1,-1,2694,d0
1630647062542,542,-1,-1,-1,2730,d0
1630647062542,542,-1,-1,-1,2660,d0
1630647062542,542,-1,-1,-1,2674,d0
1630647062542,542,-1,-1,-1,2700,d0
1630647062542,542,-1,-1,-1,2850,d0
1630647062542,542,-1,-1,-1,2688,d0
1630647062542,542,-1,-1,-1,2684,d0
1630647062543,543,-1,-1,-1,2660,d0
1630647062567,567,-1,-1,-1,2660,d0
1630647062568,568,-1,-1,-1,2688,d0
1630647062568,568,-1,-1,-1,2678,d0
1630647062568,568,-1,-1,-1,2658,d0
1630647062568,568,-1,-1,-1,2674,d0
1630647062568,568,-1,-1,-1,2696,d0
1630647062568,568,-1,-1,-1,2930,d0
1630647062568,568,-1,-1,-1,2658,d0
1630647062568,568,-1,-1,-1,2688,d0
1630647062568,568,-1,-1,-1,2660,d0
1630647062568,568,-1,-1,-1,2660,d0
1630647062568,568,-1,-1,-1,2668,d0
1630647062568,568,-1,-1,-1,2690,d0
1630647062568,568,-1,-1,-1,2678,d0
1630647062569,569,-1,-1,-1,2696,d0
1630647062569,569,-1,-1,-1,2660,d0
1630647062569,569,-1,-1,-1,2678,d0
1630647062584,584,-1,-1,-1,2890,d0
1630647062584,584,-1,-1,-1,2644,d0
1630647062584,584,-1,-1,-1,2714,d0
1630647062584,584,-1,-1,-1,2684,d0
1630647062613,613,-1,-1,-1,2664,d0
1630647062614,614,-1,-1,-1,2982,d0
1630647062614,614,-1,-1,-1,2804,d0
1630647062614,614,-1,-1,-1,2788,d0
1630647062614,614,-1,-1,-1,2814,d0
1630647062614,614,-1,-1,-1,2824,d0
1630647062615,615,-1,-1,-1,3012,d0
1630647062615,615,-1,-1,-1,2812,d0
1630647062615,615,-1,-1,-1,2814,d0
1630647062615,615,-1,-1,-1,2844,d0
1630647062615,615,-1,-1,-1,2808,d0
1630647062615,615,-1,-1,-1,2798,d0
1630647062616,616,-1,-1,-1,2838,d0
1630647062616,616,-1,-1,-1,2832,d0
1630647062616,616,-1,-1,-1,2788,d0
1630647062616,616,-1,-1,-1,2714,d0
1630647062617,617,-1,-1,-1,2818,d0
1630647062637,637,-1,-1,-1,2798,d0
1630647062637,637,-1,-1,-1,2822,d0
1630647062637,637,-1,-1,-1,2854,d0
1630647062637,637,-1,-1,-1,2894,d0
1630647062637,637,-1,-1,-1,2798,d0
1630647062637,637,-1,-1,-1,2844,d0
1630647062637,637,-1,-1,-1,2834,d0
1630647062637,637,-1,-1,-1,2808,d0
1630647062637,637,-1,-1,-1,2814,d0
1630647062659,659,-1,-1,-1,2834,d0
1630647062659,659,-1,-1,-1,2802,d0
1630647062659,659,-1,-1,-1,2848,d0
1630647062659,659,-1,-1,-1,2896,d0
1630647062659,659,-1,-1,-1,2804,d0
1630647062659,659,-1,-1,-1,2802,d0
1630647062659,659,-1,-1,-1,2776,d0
1630647062660,660,-1,-1,-1,2814,d0
1630647062660,660,-1,-1,-1,2914,d0
1630647062660,660,-1,-1,-1,2802,d0
1630647062660,660,-1,-1,-1,2818,d0
1630647062660,660,-1,-1,-1,2834,d0
1630647062660,660,-1,-1,-1,2798,d0
1630647062660,660,-1,-1,-1,3096,d0
1630647062660,660,-1,-1,-1,2992,d0
1630647062660,660,-1,-1,-1,2792,d0
1630647062660,660,-1,-1,-1,2792,d0
1630647062678,678,-1,-1,-1,2814,d0
1630647062678,678,-1,-1,-1,2812,d0
1630647062679,679,-1,-1,-1,3058,d0
1630647062679,679,-1,-1,-1,2904,d0
