Timestamp,Milisecond,Bus Voltage,Load Voltage,Current(mA),Power(mW),Diff
1630646776512,512,-1,-1,-1,2678,d0
1630646776513,513,-1,-1,-1,2694,d0
1630646776513,513,-1,-1,-1,2700,d0
1630646776513,513,-1,-1,-1,2792,d0
1630646776513,513,-1,-1,-1,2680,d0
1630646776513,513,-1,-1,-1,2674,d0
1630646776513,513,-1,-1,-1,2704,d0
1630646776513,513,-1,-1,-1,2704,d0
1630646776589,589,-1,-1,-1,2684,d0
1630646776589,589,-1,-1,-1,2694,d0
1630646776589,589,-1,-1,-1,2890,d0
1630646776589,589,-1,-1,-1,2726,d0
1630646776589,589,-1,-1,-1,2684,d0
1630646776590,590,-1,-1,-1,2704,d0
1630646776590,590,-1,-1,-1,2766,d0
1630646776590,590,-1,-1,-1,2624,d0
1630646776590,590,-1,-1,-1,2750,d0
1630646776590,590,-1,-1,-1,2710,d0
1630646776590,590,-1,-1,-1,2694,d0
1630646776590,590,-1,-1,-1,2710,d0
1630646776591,591,-1,-1,-1,2710,d0
1630646776591,591,-1,-1,-1,2706,d0
1630646776591,591,-1,-1,-1,3004,d0
1630646776591,591,-1,-1,-1,2706,d0
1630646776591,591,-1,-1,-1,2742,d0
1630646776591,591,-1,-1,-1,2706,d0
1630646776591,591,-1,-1,-1,2696,d0
1630646776592,592,-1,-1,-1,2720,d0
1630646776592,592,-1,-1,-1,2710,d0
1630646776592,592,-1,-1,-1,2688,d0
1630646776592,592,-1,-1,-1,2726,d0
1630646776592,592,-1,-1,-1,2720,d0
1630646776592,592,-1,-1,-1,2860,d0
1630646776592,592,-1,-1,-1,2894,d0
1630646776592,592,-1,-1,-1,2714,d0
1630646776601,601,-1,-1,-1,2716,d0
1630646776601,601,-1,-1,-1,2850,d0
1630646776601,601,-1,-1,-1,2716,d0
1630646776601,601,-1,-1,-1,2706,d0
1630646776601,601,-1,-1,-1,2678,d0
1630646776601,601,-1,-1,-1,2704,d0
1630646776602,602,-1,-1,-1,2668,d0
1630646776602,602,-1,-1,-1,2688,d0
1630646776602,602,-1,-1,-1,2808,d0
1630646776602,602,-1,-1,-1,2724,d0
1630646776602,602,-1,-1,-1,2688,d0
1630646776602,602,-1,-1,-1,2674,d0
1630646776602,602,-1,-1,-1,2694,d0
1630646776602,602,-1,-1,-1,2700,d0
1630646776603,603,-1,-1,-1,2696,d0
1630646776603,603,-1,-1,-1,2650,d0
1630646776603,603,-1,-1,-1,2700,d0
1630646776603,603,-1,-1,-1,2714,d0
1630646776603,603,-1,-1,-1,2678,d0
1630646776603,603,-1,-1,-1,2998,d0
1630646776603,603,-1,-1,-1,2720,d0
1630646776603,603,-1,-1,-1,2706,d0
1630646776604,604,-1,-1,-1,2700,d0
1630646776604,604,-1,-1,-1,2706,d0
1630646776604,604,-1,-1,-1,2690,d0
1630646776645,645,-1,-1,-1,2684,d0
1630646776645,645,-1,-1,-1,2700,d0
1630646776646,646,-1,-1,-1,3086,d0
1630646776646,646,-1,-1,-1,2696,d0
1630646776646,646,-1,-1,-1,2680,d0
1630646776646,646,-1,-1,-1,2832,d0
1630646776646,646,-1,-1,-1,2684,d0
1630646776646,646,-1,-1,-1,2586,d0
1630646776646,646,-1,-1,-1,2696,d0
1630646776646,646,-1,-1,-1,2700,d0
1630646776646,646,-1,-1,-1,2674,d0
1630646776646,646,-1,-1,-1,2690,d0
1630646776646,646,-1,-1,-1,2694,d0
1630646776646,646,-1,-1,-1,2694,d0
1630646776646,646,-1,-1,-1,2678,d0
1630646776647,647,-1,-1,-1,2680,d0
1630646776647,647,-1,-1,-1,2968,d0
1630646776649,649,-1,-1,-1,2694,d0
1630646776649,649,-1,-1,-1,2696,d0
1630646776649,649,-1,-1,-1,2704,d0
1630646776649,649,-1,-1,-1,2694,d0
1630646776649,649,-1,-1,-1,2690,d0
1630646776649,649,-1,-1,-1,2670,d0
1630646776649,649,-1,-1,-1,2684,d0
1630646776649,649,-1,-1,-1,2678,d0
1630646776649,649,-1,-1,-1,2688,d0
1630646776670,670,-1,-1,-1,2690,d0
1630646776670,670,-1,-1,-1,2688,d0
1630646776670,670,-1,-1,-1,2680,d0
1630646776670,670,-1,-1,-1,2962,d0
1630646776670,670,-1,-1,-1,2690,d0
1630646776670,670,-1,-1,-1,2674,d0
1630646776670,670,-1,-1,-1,2694,d0
1630646776671,671,-1,-1,-1,2706,d0
1630646776671,671,-1,-1,-1,2688,d0
1630646776671,671,-1,-1,-1,2678,d0
1630646776671,671,-1,-1,-1,2714,d0
1630646776671,671,-1,-1,-1,2916,d0
1630646776671,671,-1,-1,-1,2678,d0
1630646776671,671,-1,-1,-1,2688,d0
1630646776671,671,-1,-1,-1,2704,d0
1630646776671,671,-1,-1,-1,2684,d0
1630646776671,671,-1,-1,-1,2648,d0
1630646776671,671,-1,-1,-1,2706,d0
1630646776671,671,-1,-1,-1,2706,d0
1630646776671,671,-1,-1,-1,2714,d0
1630646776671,671,-1,-1,-1,2694,d0
1630646776700,700,-1,-1,-1,2724,d0
1630646776700,700,-1,-1,-1,2694,d0
1630646776700,700,-1,-1,-1,2690,d0
1630646776700,700,-1,-1,-1,2638,d0
1630646776700,700,-1,-1,-1,2674,d0
1630646776700,700,-1,-1,-1,2664,d0
1630646776700,700,-1,-1,-1,2690,d0
1630646776700,700,-1,-1,-1,2694,d0
1630646776700,700,-1,-1,-1,2932,d0
1630646776700,700,-1,-1,-1,2680,d0
1630646776701,701,-1,-1,-1,2700,d0
1630646776701,701,-1,-1,-1,2814,d0
1630646776701,701,-1,-1,-1,2606,d0
1630646776701,701,-1,-1,-1,2688,d0
1630646776701,701,-1,-1,-1,2696,d0
1630646776701,701,-1,-1,-1,2680,d0
1630646776701,701,-1,-1,-1,2684,d0
1630646776716,716,-1,-1,-1,2700,d0
1630646776716,716,-1,-1,-1,2674,d0
1630646776716,716,-1,-1,-1,2716,d0
1630646776737,737,-1,-1,-1,2812,d0
1630646776738,738,-1,-1,-1,2688,d0
1630646776738,738,-1,-1,-1,2966,d0
1630646776738,738,-1,-1,-1,2978,d0
1630646776738,738,-1,-1,-1,2996,d0
1630646776738,738,-1,-1,-1,2976,d0
1630646776738,738,-1,-1,-1,2976,d0
1630646776738,738,-1,-1,-1,2962,d0
1630646776738,738,-1,-1,-1,2986,d0
1630646776738,738,-1,-1,-1,2942,d0
1630646776739,739,-1,-1,-1,2968,d0
1630646776739,739,-1,-1,-1,2968,d0
1630646776739,739,-1,-1,-1,3136,d0
1630646776739,739,-1,-1,-1,3130,d0
1630646776740,740,-1,-1,-1,3090,d0
1630646776740,740,-1,-1,-1,3086,d0
1630646776740,740,-1,-1,-1,3012,d0
1630646776754,754,-1,-1,-1,3064,d0
1630646776754,754,-1,-1,-1,3058,d0
1630646776754,754,-1,-1,-1,2920,d0
1630646776754,754,-1,-1,-1,2904,d0
1630646776777,777,-1,-1,-1,2966,d0
1630646776778,778,-1,-1,-1,2982,d0
1630646776778,778,-1,-1,-1,2946,d0
1630646776778,778,-1,-1,-1,3276,d0
1630646776778,778,-1,-1,-1,3280,d0
1630646776778,778,-1,-1,-1,3018,d0
1630646776778,778,-1,-1,-1,2680,d0
1630646776778,778,-1,-1,-1,2714,d0
1630646776778,778,-1,-1,-1,2696,d0
1630646776779,779,-1,-1,-1,2678,d0
1630646776779,779,-1,-1,-1,2700,d0
1630646776779,779,-1,-1,-1,2716,d0
1630646776779,779,-1,-1,-1,2678,d0
1630646776779,779,-1,-1,-1,2720,d0
1630646776779,779,-1,-1,-1,2694,d0
1630646776779,779,-1,-1,-1,2750,d0
1630646776779,779,-1,-1,-1,2674,d0
1630646776793,793,-1,-1,-1,2680,d0
1630646776794,794,-1,-1,-1,2710,d0
1630646776794,794,-1,-1,-1,2714,d0
1630646776794,794,-1,-1,-1,2684,d0
1630646776794,794,-1,-1,-1,2730,d0
1630646776794,794,-1,-1,-1,2694,d0
1630646776823,823,-1,-1,-1,2592,d0
1630646776824,824,-1,-1,-1,2704,d0
1630646776824,824,-1,-1,-1,2696,d0
1630646776824,824,-1,-1,-1,2684,d0
1630646776824,824,-1,-1,-1,2684,d0
1630646776824,824,-1,-1,-1,2714,d0
1630646776824,824,-1,-1,-1,2710,d0
1630646776824,824,-1,-1,-1,2920,d0
1630646776824,824,-1,-1,-1,2688,d0
1630646776824,824,-1,-1,-1,2638,d0
1630646776824,824,-1,-1,-1,2694,d0
1630646776825,825,-1,-1,-1,2700,d0
1630646776825,825,-1,-1,-1,2716,d0
1630646776826,826,-1,-1,-1,2724,d0
1630646776826,826,-1,-1,-1,2802,d0
1630646776826,826,-1,-1,-1,2688,d0
1630646776826,826,-1,-1,-1,2704,d0
1630646776840,840,-1,-1,-1,2704,d0
1630646776840,840,-1,-1,-1,2614,d0
1630646776840,840,-1,-1,-1,2710,d0
1630646776840,840,-1,-1,-1,2710,d0
1630646776840,840,-1,-1,-1,2678,d0
1630646776840,840,-1,-1,-1,2704,d0
1630646776840,840,-1,-1,-1,2732,d0
1630646776872,872,-1,-1,-1,2688,d0
1630646776872,872,-1,-1,-1,2706,d0
1630646776872,872,-1,-1,-1,2680,d0
1630646776872,872,-1,-1,-1,2670,d0
1630646776872,872,-1,-1,-1,2688,d0
1630646776872,872,-1,-1,-1,2700,d0
1630646776872,872,-1,-1,-1,2688,d0
1630646776872,872,-1,-1,-1,2694,d0
1630646776872,872,-1,-1,-1,2678,d0
1630646776872,872,-1,-1,-1,2950,d0
1630646776872,872,-1,-1,-1,2670,d0
1630646776873,873,-1,-1,-1,2680,d0
1630646776873,873,-1,-1,-1,2700,d0
1630646776873,873,-1,-1,-1,2700,d0
1630646776873,873,-1,-1,-1,2696,d0
1630646776873,873,-1,-1,-1,2680,d0
1630646776873,873,-1,-1,-1,2714,d0
1630646776888,888,-1,-1,-1,2688,d0
1630646776888,888,-1,-1,-1,2680,d0
1630646776888,888,-1,-1,-1,2696,d0
1630646776888,888,-1,-1,-1,2696,d0
1630646776888,888,-1,-1,-1,2914,d0
1630646776889,889,-1,-1,-1,2694,d0
1630646776889,889,-1,-1,-1,2704,d0
1630646776889,889,-1,-1,-1,2690,d0
1630646776889,889,-1,-1,-1,2684,d0
1630646776920,920,-1,-1,-1,2684,d0
1630646776920,920,-1,-1,-1,2674,d0
1630646776920,920,-1,-1,-1,2602,d0
1630646776921,921,-1,-1,-1,2696,d0
1630646776921,921,-1,-1,-1,2710,d0
1630646776921,921,-1,-1,-1,2674,d0
1630646776921,921,-1,-1,-1,2906,d0
1630646776921,921,-1,-1,-1,2706,d0
1630646776921,921,-1,-1,-1,2696,d0
1630646776921,921,-1,-1,-1,2684,d0
1630646776921,921,-1,-1,-1,2696,d0
1630646776921,921,-1,-1,-1,2618,d0
1630646776921,921,-1,-1,-1,2690,d0
1630646776921,921,-1,-1,-1,2678,d0
1630646776921,921,-1,-1,-1,2696,d0
1630646776921,921,-1,-1,-1,2704,d0
1630646776921,921,-1,-1,-1,2684,d0
1630646776937,937,-1,-1,-1,2842,d0
1630646776937,937,-1,-1,-1,2710,d0
1630646776937,937,-1,-1,-1,2746,d0
1630646776938,938,-1,-1,-1,2618,d0
1630646776938,938,-1,-1,-1,2710,d0
1630646776938,938,-1,-1,-1,2714,d0
1630646776938,938,-1,-1,-1,2670,d0
1630646776938,938,-1,-1,-1,2724,d0
1630646776938,938,-1,-1,-1,2710,d0
1630646776938,938,-1,-1,-1,2688,d0
1630646776938,938,-1,-1,-1,2684,d0
1630646776971,971,-1,-1,-1,2706,d0
1630646776972,972,-1,-1,-1,2684,d0
1630646776973,973,-1,-1,-1,2688,d0
1630646776973,973,-1,-1,-1,2690,d0
1630646776973,973,-1,-1,-1,2710,d0
1630646776973,973,-1,-1,-1,2688,d0
1630646776973,973,-1,-1,-1,2674,d0
1630646776973,973,-1,-1,-1,2696,d0
1630646776973,973,-1,-1,-1,2952,d0
1630646776973,973,-1,-1,-1,2688,d0
1630646776973,973,-1,-1,-1,2674,d0
1630646776973,973,-1,-1,-1,2756,d0
1630646776973,973,-1,-1,-1,2700,d0
1630646776974,974,-1,-1,-1,2680,d0
1630646776976,976,-1,-1,-1,2690,d0
1630646776976,976,-1,-1,-1,2720,d0
1630646776976,976,-1,-1,-1,2680,d0
1630646776991,991,-1,-1,-1,2700,d0
1630646776991,991,-1,-1,-1,2642,d0
1630646776991,991,-1,-1,-1,2688,d0
1630646776991,991,-1,-1,-1,2668,d0
1630646776991,991,-1,-1,-1,2684,d0
1630646776991,991,-1,-1,-1,2700,d0
1630646776991,991,-1,-1,-1,2896,d0
1630646776991,991,-1,-1,-1,2772,d0
1630646777019,19,-1,-1,-1,2844,d0
1630646777020,20,-1,-1,-1,2838,d0
1630646777020,20,-1,-1,-1,2724,d0
1630646777020,20,-1,-1,-1,2972,d0
1630646777020,20,-1,-1,-1,2848,d0
1630646777020,20,-1,-1,-1,2828,d0
1630646777020,20,-1,-1,-1,2814,d0
1630646777020,20,-1,-1,-1,2850,d0
1630646777020,20,-1,-1,-1,2998,d0
1630646777021,21,-1,-1,-1,2814,d0
1630646777021,21,-1,-1,-1,3096,d0
1630646777021,21,-1,-1,-1,2768,d0
1630646777021,21,-1,-1,-1,2818,d0
1630646777021,21,-1,-1,-1,2832,d0
1630646777021,21,-1,-1,-1,2850,d0
1630646777021,21,-1,-1,-1,2844,d0
1630646777021,21,-1,-1,-1,2832,d0
1630646777035,35,-1,-1,-1,2812,d0
1630646777035,35,-1,-1,-1,2982,d0
1630646777035,35,-1,-1,-1,3116,d0
1630646777035,35,-1,-1,-1,2798,d0
1630646777063,63,-1,-1,-1,2868,d0
1630646777064,64,-1,-1,-1,2822,d0
1630646777064,64,-1,-1,-1,2818,d0
1630646777065,65,-1,-1,-1,2854,d0
1630646777065,65,-1,-1,-1,2832,d0
1630646777065,65,-1,-1,-1,2808,d0
1630646777065,65,-1,-1,-1,2828,d0
1630646777065,65,-1,-1,-1,2812,d0
1630646777065,65,-1,-1,-1,3392,d0
1630646777065,65,-1,-1,-1,2808,d0
1630646777065,65,-1,-1,-1,2842,d0
1630646777065,65,-1,-1,-1,2850,d0
1630646777066,66,-1,-1,-1,2814,d0
1630646777066,66,-1,-1,-1,2808,d0
1630646777066,66,-1,-1,-1,2858,d0
1630646777066,66,-1,-1,-1,3054,d0
1630646777066,66,-1,-1,-1,2786,d0
1630646777085,85,-1,-1,-1,2848,d0
1630646777085,85,-1,-1,-1,2844,d0
1630646777086,86,-1,-1,-1,3286,d0
1630646777086,86,-1,-1,-1,2822,d0
1630646777086,86,-1,-1,-1,2854,d0
1630646777086,86,-1,-1,-1,2822,d0
1630646777086,86,-1,-1,-1,2804,d0
1630646777086,86,-1,-1,-1,2814,d0
1630646777086,86,-1,-1,-1,2858,d0
1630646777109,109,-1,-1,-1,2808,d0
1630646777109,109,-1,-1,-1,2828,d0
1630646777110,110,-1,-1,-1,2838,d0
1630646777110,110,-1,-1,-1,2822,d0
1630646777111,111,-1,-1,-1,3012,d0
1630646777111,111,-1,-1,-1,2832,d0
1630646777111,111,-1,-1,-1,2834,d0
1630646777111,111,-1,-1,-1,2812,d0
1630646777111,111,-1,-1,-1,2822,d0
1630646777111,111,-1,-1,-1,2814,d0
1630646777111,111,-1,-1,-1,2832,d0
1630646777111,111,-1,-1,-1,2808,d0
1630646777112,112,-1,-1,-1,2824,d0
1630646777112,112,-1,-1,-1,2848,d0
1630646777112,112,-1,-1,-1,2818,d0
1630646777112,112,-1,-1,-1,3084,d0
1630646777112,112,-1,-1,-1,3084,d0
1630646777129,129,-1,-1,-1,2832,d0
1630646777129,129,-1,-1,-1,2812,d0
1630646777129,129,-1,-1,-1,2838,d0
1630646777129,129,-1,-1,-1,2824,d0
1630646777158,158,-1,-1,-1,2822,d0
1630646777159,159,-1,-1,-1,2832,d0
1630646777159,159,-1,-1,-1,2842,d0
1630646777159,159,-1,-1,-1,2814,d0
1630646777159,159,-1,-1,-1,2874,d0
1630646777159,159,-1,-1,-1,2858,d0
1630646777159,159,-1,-1,-1,2834,d0
1630646777159,159,-1,-1,-1,2832,d0
1630646777160,160,-1,-1,-1,2814,d0
1630646777160,160,-1,-1,-1,2844,d0
1630646777160,160,-1,-1,-1,2860,d0
1630646777161,161,-1,-1,-1,2818,d0
1630646777162,162,-1,-1,-1,2828,d0
1630646777162,162,-1,-1,-1,2838,d0
1630646777162,162,-1,-1,-1,2838,d0
1630646777162,162,-1,-1,-1,3116,d0
1630646777162,162,-1,-1,-1,2988,d0
1630646777181,181,-1,-1,-1,2838,d0
1630646777182,182,-1,-1,-1,2828,d0
1630646777182,182,-1,-1,-1,2832,d0
1630646777182,182,-1,-1,-1,2842,d0
1630646777182,182,-1,-1,-1,3156,d0
1630646777182,182,-1,-1,-1,2842,d0
1630646777182,182,-1,-1,-1,2838,d0
1630646777182,182,-1,-1,-1,2834,d0
1630646777183,183,-1,-1,-1,2814,d0
1630646777183,183,-1,-1,-1,3032,d0
1630646777183,183,-1,-1,-1,2832,d0
1630646777183,183,-1,-1,-1,2822,d0
1630646777183,183,-1,-1,-1,2822,d0
1630646777183,183,-1,-1,-1,2756,d0
1630646777183,183,-1,-1,-1,2828,d0
1630646777183,183,-1,-1,-1,3090,d0
1630646777183,183,-1,-1,-1,2832,d0
1630646777183,183,-1,-1,-1,3094,d0
1630646777199,199,-1,-1,-1,2824,d0
1630646777199,199,-1,-1,-1,2812,d0
1630646777232,232,-1,-1,-1,2920,d0
1630646777232,232,-1,-1,-1,2818,d0
1630646777232,232,-1,-1,-1,2814,d0
1630646777232,232,-1,-1,-1,2814,d0
1630646777233,233,-1,-1,-1,2812,d0
1630646777233,233,-1,-1,-1,2868,d0
1630646777233,233,-1,-1,-1,2972,d0
1630646777233,233,-1,-1,-1,2822,d0
1630646777233,233,-1,-1,-1,2822,d0
1630646777234,234,-1,-1,-1,2822,d0
1630646777234,234,-1,-1,-1,2894,d0
1630646777234,234,-1,-1,-1,2808,d0
1630646777234,234,-1,-1,-1,2804,d0
1630646777235,235,-1,-1,-1,2818,d0
1630646777235,235,-1,-1,-1,2762,d0
1630646777235,235,-1,-1,-1,2884,d0
1630646777235,235,-1,-1,-1,3114,d0
1630646777251,251,-1,-1,-1,2808,d0
1630646777251,251,-1,-1,-1,2814,d0
1630646777251,251,-1,-1,-1,2812,d0
1630646777270,270,-1,-1,-1,2814,d0
1630646777270,270,-1,-1,-1,2802,d0
1630646777270,270,-1,-1,-1,2870,d0
1630646777270,270,-1,-1,-1,2814,d0
1630646777270,270,-1,-1,-1,2822,d0
1630646777270,270,-1,-1,-1,2838,d0
1630646777270,270,-1,-1,-1,2914,d0
1630646777270,270,-1,-1,-1,2802,d0
1630646777271,271,-1,-1,-1,2832,d0
1630646777271,271,-1,-1,-1,2822,d0
1630646777271,271,-1,-1,-1,2808,d0
1630646777271,271,-1,-1,-1,2886,d0
1630646777271,271,-1,-1,-1,2812,d0
1630646777271,271,-1,-1,-1,2798,d0
1630646777271,271,-1,-1,-1,2832,d0
1630646777271,271,-1,-1,-1,2822,d0
1630646777271,271,-1,-1,-1,2822,d0
1630646777292,292,-1,-1,-1,2814,d0
1630646777292,292,-1,-1,-1,2848,d0
1630646777292,292,-1,-1,-1,2742,d0
1630646777292,292,-1,-1,-1,2848,d0
1630646777292,292,-1,-1,-1,2812,d0
1630646777293,293,-1,-1,-1,2828,d0
1630646777293,293,-1,-1,-1,2818,d0
1630646777293,293,-1,-1,-1,2818,d0
1630646777293,293,-1,-1,-1,2828,d0
1630646777321,321,-1,-1,-1,2814,d0
1630646777321,321,-1,-1,-1,2814,d0
1630646777322,322,-1,-1,-1,3014,d0
1630646777322,322,-1,-1,-1,2848,d0
1630646777323,323,-1,-1,-1,2838,d0
1630646777323,323,-1,-1,-1,2818,d0
1630646777323,323,-1,-1,-1,2812,d0
1630646777323,323,-1,-1,-1,2832,d0
1630646777323,323,-1,-1,-1,2814,d0
1630646777323,323,-1,-1,-1,2880,d0
1630646777323,323,-1,-1,-1,2828,d0
1630646777323,323,-1,-1,-1,2740,d0
1630646777323,323,-1,-1,-1,2916,d0
1630646777323,323,-1,-1,-1,2950,d0
1630646777325,325,-1,-1,-1,2818,d0
1630646777326,326,-1,-1,-1,2828,d0
1630646777326,326,-1,-1,-1,2818,d0
1630646777341,341,-1,-1,-1,2798,d0
1630646777341,341,-1,-1,-1,2824,d0
1630646777341,341,-1,-1,-1,2822,d0
1630646777341,341,-1,-1,-1,2890,d0
1630646777341,341,-1,-1,-1,2868,d0
1630646777341,341,-1,-1,-1,2818,d0
1630646777342,342,-1,-1,-1,2812,d0
1630646777342,342,-1,-1,-1,3130,d0
1630646777342,342,-1,-1,-1,2812,d0
1630646777342,342,-1,-1,-1,2818,d0
1630646777374,374,-1,-1,-1,2818,d0
1630646777374,374,-1,-1,-1,2804,d0
1630646777374,374,-1,-1,-1,2842,d0
1630646777375,375,-1,-1,-1,2808,d0
1630646777375,375,-1,-1,-1,2982,d0
1630646777375,375,-1,-1,-1,2842,d0
1630646777375,375,-1,-1,-1,2812,d0
1630646777375,375,-1,-1,-1,2802,d0
1630646777375,375,-1,-1,-1,2822,d0
1630646777375,375,-1,-1,-1,2812,d0
1630646777375,375,-1,-1,-1,2760,d0
1630646777375,375,-1,-1,-1,2828,d0
1630646777375,375,-1,-1,-1,2822,d0
1630646777375,375,-1,-1,-1,2814,d0
1630646777375,375,-1,-1,-1,2804,d0
1630646777375,375,-1,-1,-1,2966,d0
1630646777375,375,-1,-1,-1,2822,d0
1630646777390,390,-1,-1,-1,2812,d0
1630646777390,390,-1,-1,-1,2992,d0
1630646777390,390,-1,-1,-1,2822,d0
1630646777391,391,-1,-1,-1,2812,d0
1630646777391,391,-1,-1,-1,2818,d0
1630646777391,391,-1,-1,-1,2824,d0
1630646777391,391,-1,-1,-1,2824,d0
1630646777391,391,-1,-1,-1,2818,d0
1630646777391,391,-1,-1,-1,2814,d0
1630646777419,419,-1,-1,-1,2808,d0
1630646777419,419,-1,-1,-1,2706,d0
1630646777419,419,-1,-1,-1,2814,d0
1630646777419,419,-1,-1,-1,3114,d0
1630646777420,420,-1,-1,-1,2822,d0
1630646777420,420,-1,-1,-1,2896,d0
1630646777420,420,-1,-1,-1,2812,d0
1630646777420,420,-1,-1,-1,2812,d0
1630646777420,420,-1,-1,-1,2808,d0
1630646777421,421,-1,-1,-1,2822,d0
1630646777421,421,-1,-1,-1,2824,d0
1630646777421,421,-1,-1,-1,2854,d0
1630646777421,421,-1,-1,-1,2966,d0
1630646777421,421,-1,-1,-1,2822,d0
1630646777421,421,-1,-1,-1,2842,d0
1630646777421,421,-1,-1,-1,2814,d0
1630646777421,421,-1,-1,-1,2788,d0
1630646777435,435,-1,-1,-1,2848,d0
1630646777435,435,-1,-1,-1,2796,d0
1630646777436,436,-1,-1,-1,2788,d0
1630646777436,436,-1,-1,-1,2818,d0
1630646777462,462,-1,-1,-1,2896,d0
1630646777463,463,-1,-1,-1,2814,d0
1630646777463,463,-1,-1,-1,2814,d0
1630646777463,463,-1,-1,-1,2814,d0
1630646777463,463,-1,-1,-1,2798,d0
1630646777463,463,-1,-1,-1,2814,d0
1630646777463,463,-1,-1,-1,2804,d0
1630646777463,463,-1,-1,-1,2802,d0
1630646777463,463,-1,-1,-1,2804,d0
1630646777463,463,-1,-1,-1,2824,d0
1630646777463,463,-1,-1,-1,2828,d0
1630646777463,463,-1,-1,-1,2818,d0
1630646777463,463,-1,-1,-1,2828,d0
1630646777463,463,-1,-1,-1,2814,d0
1630646777463,463,-1,-1,-1,2792,d0
1630646777463,463,-1,-1,-1,2750,d0
1630646777463,463,-1,-1,-1,2808,d0
1630646777479,479,-1,-1,-1,2874,d0
1630646777480,480,-1,-1,-1,2796,d0
1630646777480,480,-1,-1,-1,2818,d0
1630646777480,480,-1,-1,-1,2822,d0
1630646777480,480,-1,-1,-1,2812,d0
1630646777480,480,-1,-1,-1,2922,d0
1630646777480,480,-1,-1,-1,2824,d0
1630646777480,480,-1,-1,-1,2724,d0
1630646777520,520,-1,-1,-1,2926,d0
1630646777521,521,-1,-1,-1,2822,d0
1630646777521,521,-1,-1,-1,3176,d0
1630646777521,521,-1,-1,-1,3254,d0
1630646777521,521,-1,-1,-1,2818,d0
1630646777521,521,-1,-1,-1,2814,d0
1630646777521,521,-1,-1,-1,2828,d0
1630646777521,521,-1,-1,-1,2812,d0
1630646777521,521,-1,-1,-1,2916,d0
1630646777521,521,-1,-1,-1,2828,d0
1630646777521,521,-1,-1,-1,2814,d0
1630646777522,522,-1,-1,-1,3100,d0
1630646777523,523,-1,-1,-1,2822,d0
1630646777523,523,-1,-1,-1,2812,d0
1630646777523,523,-1,-1,-1,2824,d0
1630646777523,523,-1,-1,-1,2824,d0
1630646777523,523,-1,-1,-1,2822,d0
1630646777538,538,-1,-1,-1,2822,d0
1630646777538,538,-1,-1,-1,2792,d0
1630646777538,538,-1,-1,-1,2978,d0
1630646777538,538,-1,-1,-1,2834,d0
1630646777538,538,-1,-1,-1,2818,d0
1630646777538,538,-1,-1,-1,3116,d0
1630646777539,539,-1,-1,-1,2828,d0
1630646777539,539,-1,-1,-1,2828,d0
1630646777539,539,-1,-1,-1,2976,d0
1630646777539,539,-1,-1,-1,2842,d0
1630646777539,539,-1,-1,-1,2822,d0
1630646777539,539,-1,-1,-1,2896,d0
1630646777539,539,-1,-1,-1,2832,d0
1630646777570,570,-1,-1,-1,2808,d0
1630646777570,570,-1,-1,-1,2808,d0
1630646777570,570,-1,-1,-1,2808,d0
1630646777570,570,-1,-1,-1,2960,d0
1630646777570,570,-1,-1,-1,2834,d0
1630646777570,570,-1,-1,-1,2814,d0
1630646777571,571,-1,-1,-1,2824,d0
1630646777571,571,-1,-1,-1,2822,d0
1630646777571,571,-1,-1,-1,2926,d0
1630646777571,571,-1,-1,-1,2812,d0
1630646777571,571,-1,-1,-1,2804,d0
1630646777571,571,-1,-1,-1,2832,d0
1630646777572,572,-1,-1,-1,3054,d0
1630646777572,572,-1,-1,-1,2814,d0
1630646777572,572,-1,-1,-1,2904,d0
1630646777572,572,-1,-1,-1,2838,d0
1630646777572,572,-1,-1,-1,2814,d0
1630646777587,587,-1,-1,-1,2812,d0
1630646777587,587,-1,-1,-1,2696,d0
1630646777587,587,-1,-1,-1,2870,d0
1630646777587,587,-1,-1,-1,2812,d0
1630646777587,587,-1,-1,-1,2782,d0
1630646777587,587,-1,-1,-1,2824,d0
1630646777587,587,-1,-1,-1,2822,d0
1630646777587,587,-1,-1,-1,2812,d0
1630646777624,624,-1,-1,-1,2834,d0
1630646777624,624,-1,-1,-1,2832,d0
1630646777624,624,-1,-1,-1,2714,d0
1630646777625,625,-1,-1,-1,2812,d0
1630646777625,625,-1,-1,-1,2822,d0
1630646777625,625,-1,-1,-1,2812,d0
1630646777625,625,-1,-1,-1,2812,d0
1630646777626,626,-1,-1,-1,2916,d0
1630646777626,626,-1,-1,-1,2818,d0
1630646777626,626,-1,-1,-1,2812,d0
1630646777626,626,-1,-1,-1,2920,d0
1630646777626,626,-1,-1,-1,2776,d0
1630646777626,626,-1,-1,-1,2822,d0
1630646777626,626,-1,-1,-1,2812,d0
1630646777626,626,-1,-1,-1,3096,d0
1630646777626,626,-1,-1,-1,2824,d0
1630646777626,626,-1,-1,-1,2874,d0
1630646777641,641,-1,-1,-1,2818,d0
1630646777641,641,-1,-1,-1,3090,d0
1630646777641,641,-1,-1,-1,2828,d0
1630646777641,641,-1,-1,-1,2782,d0
1630646777641,641,-1,-1,-1,2808,d0
1630646777641,641,-1,-1,-1,3018,d0
1630646777641,641,-1,-1,-1,2730,d0
1630646777641,641,-1,-1,-1,2674,d0
1630646777642,642,-1,-1,-1,2684,d0
1630646777642,642,-1,-1,-1,2688,d0
